64,67,1258,60,82,47,1,1,-1,-1,-1
64,68,529,59,729,48,1,1,-1,-1,-1
64,69,526,186,190,122,1,1,-1,-1,-1
64,70,319,186,190,120,1,1,-1,-1,-1
64,71,943,185,189,122,1,1,-1,-1,-1
64,72,1157,219,86,52,1,1,-1,-1,-1
64,73,1249,219,85,54,1,1,-1,-1,-1
64,74,1152,186,188,122,1,1,-1,-1,-1
64,75,1359,183,190,122,1,1,-1,-1,-1
64,76,320,352,189,121,1,1,-1,-1,-1
64,77,527,352,189,121,1,1,-1,-1,-1
64,78,529,147,190,121,1,1,-1,-1,-1
64,79,737,351,188,122,1,1,-1,-1,-1
64,80,950,358,85,53,1,1,-1,-1,-1
64,81,949,414,86,51,1,1,-1,-1,-1
64,82,1042,358,84,52,1,1,-1,-1,-1
64,83,1042,415,84,51,1,1,-1,-1,-1
64,84,944,352,188,120,1,1,-1,-1,-1
64,85,1151,352,188,121,1,1,-1,-1,-1
64,86,1365,358,86,53,1,1,-1,-1,-1
64,87,1457,358,84,53,1,1,-1,-1,-1
64,88,1365,414,85,52,1,1,-1,-1,-1
64,89,1457,415,86,51,1,1,-1,-1,-1
64,90,1359,351,188,123,1,1,-1,-1,-1
64,91,1153,515,189,125,1,1,-1,-1,-1
64,92,943,517,188,121,1,1,-1,-1,-1
64,93,742,523,84,54,1,1,-1,-1,-1
64,94,834,525,85,51,1,1,-1,-1,-1
64,95,741,580,85,52,1,1,-1,-1,-1
64,96,833,581,86,51,1,1,-1,-1,-1
64,97,624,580,87,52,1,1,-1,-1,-1
64,98,625,524,85,53,1,1,-1,-1,-1
64,99,533,523,85,54,1,1,-1,-1,-1
64,100,534,580,84,52,1,1,-1,-1,-1
64,101,319,519,189,119,1,1,-1,-1,-1
64,102,320,749,188,121,1,1,-1,-1,-1
64,103,528,749,188,122,1,1,-1,-1,-1
64,104,735,749,189,121,1,1,-1,-1,-1
64,105,943,749,188,122,1,1,-1,-1,-1
64,106,1152,751,188,119,1,1,-1,-1,-1
64,107,1359,749,188,121,1,1,-1,-1,-1
64,108,646,221,18,27,1,1,-1,-1,-1
64,113,597,319,51,11,1,1,-1,-1,-1
64,114,513,176,218,166,1,1,-1,-1,-1
64,115,691,357,21,20,1,1,-1,-1,-1
65,1,411,69,102,30,1,1,-1,-1,-1
65,2,388,882,52,12,1,1,-1,-1,-1
65,3,562,883,122,14,1,1,-1,-1,-1
65,4,796,882,67,13,1,1,-1,-1,-1
65,5,943,883,188,15,1,1,-1,-1,-1
65,6,1185,883,121,11,1,1,-1,-1,-1
65,7,1417,883,75,11,1,1,-1,-1,-1
65,8,320,709,75,14,1,1,-1,-1,-1
65,9,376,801,78,18,1,1,-1,-1,-1
65,10,780,801,100,18,1,1,-1,-1,-1
65,11,959,800,153,23,1,1,-1,-1,-1
65,12,1217,797,114,24,1,1,-1,-1,-1
65,13,1397,801,115,18,1,1,-1,-1,-1
65,14,1526,707,15,16,1,1,-1,-1,-1
65,15,393,319,43,13,1,1,-1,-1,-1
65,16,1012,319,49,11,1,1,-1,-1,-1
65,17,1227,319,36,11,1,1,-1,-1,-1
65,18,1380,316,147,16,1,1,-1,-1,-1
65,19,355,485,120,14,1,1,-1,-1,-1
65,20,585,483,75,15,1,1,-1,-1,-1
65,21,562,285,105,11,1,1,-1,-1,-1
65,22,797,483,66,16,1,1,-1,-1,-1
65,23,1020,484,37,12,1,1,-1,-1,-1
65,24,1159,484,174,15,1,1,-1,-1,-1
65,25,1436,485,37,11,1,1,-1,-1,-1
65,26,319,651,185,13,1,1,-1,-1,-1
65,27,604,651,37,11,1,1,-1,-1,-1
65,28,812,651,37,12,1,1,-1,-1,-1
65,29,943,651,182,15,1,1,-1,-1,-1
65,30,990,569,97,22,1,1,-1,-1,-1
65,31,334,569,150,19,1,1,-1,-1,-1
65,32,593,195,91,29,1,1,-1,-1,-1
65,33,776,434,107,29,1,1,-1,-1,-1
65,34,1167,404,155,17,1,1,-1,-1,-1
65,35,1406,237,95,18,1,1,-1,-1,-1
65,36,1072,264,47,14,1,1,-1,-1,-1
65,37,956,227,163,36,1,1,-1,-1,-1
65,38,346,227,136,39,1,1,-1,-1,-1
65,39,559,545,35,11,1,1,-1,-1,-1
65,40,559,601,35,12,1,1,-1,-1,-1
65,41,646,601,45,12,1,1,-1,-1,-1
65,42,651,545,35,11,1,1,-1,-1,-1
65,43,750,545,68,12,1,1,-1,-1,-1
65,44,752,601,64,12,1,1,-1,-1,-1
65,45,844,601,64,12,1,1,-1,-1,-1
65,46,846,545,64,11,1,1,-1,-1,-1
65,47,970,378,45,13,1,1,-1,-1,-1
65,48,970,435,44,12,1,1,-1,-1,-1
65,49,1052,379,64,10,1,1,-1,-1,-1
65,50,1061,434,45,13,1,1,-1,-1,-1
65,51,1166,241,64,11,1,1,-1,-1,-1
65,52,1269,241,45,10,1,1,-1,-1,-1
65,53,1374,379,68,10,1,1,-1,-1,-1
65,54,1464,379,71,10,1,1,-1,-1,-1
65,55,1372,436,72,9,1,1,-1,-1,-1
65,56,1464,435,71,10,1,1,-1,-1,-1
65,57,1236,568,20,19,1,1,-1,-1,-1
65,58,571,232,107,7,1,1,-1,-1,-1
65,59,543,78,136,17,1,1,-1,-1,-1
65,60,1277,78,48,14,1,1,-1,-1,-1
65,61,1526,157,16,14,1,1,-1,-1,-1
65,62,597,777,50,67,1,1,-1,-1,-1
65,63,1161,790,42,38,1,1,-1,-1,-1
65,64,791,359,77,65,1,1,-1,-1,-1
65,65,579,373,87,78,1,1,-1,-1,-1
65,66,545,194,44,32,1,1,-1,-1,-1
65,67,1258,60,82,47,1,1,-1,-1,-1
65,68,529,59,729,48,1,1,-1,-1,-1
65,69,529,186,190,122,1,1,-1,-1,-1
65,70,319,186,190,120,1,1,-1,-1,-1
65,71,943,185,189,122,1,1,-1,-1,-1
65,72,1157,219,86,52,1,1,-1,-1,-1
65,73,1249,219,85,54,1,1,-1,-1,-1
65,74,1152,186,188,122,1,1,-1,-1,-1
65,75,1359,183,190,122,1,1,-1,-1,-1
65,76,320,352,189,121,1,1,-1,-1,-1
65,77,526,351,189,121,1,1,-1,-1,-1
65,78,519,151,190,121,1,1,-1,-1,-1
65,79,737,351,188,122,1,1,-1,-1,-1
65,80,950,358,85,53,1,1,-1,-1,-1
65,81,949,414,86,51,1,1,-1,-1,-1
65,82,1042,358,84,52,1,1,-1,-1,-1
65,83,1042,415,84,51,1,1,-1,-1,-1
65,84,944,352,188,120,1,1,-1,-1,-1
65,85,1151,352,188,121,1,1,-1,-1,-1
65,86,1365,358,86,53,1,1,-1,-1,-1
65,87,1457,358,84,53,1,1,-1,-1,-1
65,88,1365,414,85,52,1,1,-1,-1,-1
65,89,1457,415,86,51,1,1,-1,-1,-1
65,90,1359,351,188,123,1,1,-1,-1,-1
65,91,1153,515,189,125,1,1,-1,-1,-1
65,92,943,517,188,121,1,1,-1,-1,-1
65,93,742,523,84,54,1,1,-1,-1,-1
65,94,834,525,85,51,1,1,-1,-1,-1
65,95,741,580,85,52,1,1,-1,-1,-1
65,96,833,581,86,51,1,1,-1,-1,-1
65,97,624,580,87,52,1,1,-1,-1,-1
65,98,625,524,85,53,1,1,-1,-1,-1
65,99,533,523,85,54,1,1,-1,-1,-1
65,100,534,580,84,52,1,1,-1,-1,-1
65,101,319,519,189,119,1,1,-1,-1,-1
65,102,320,749,188,121,1,1,-1,-1,-1
65,103,528,749,188,122,1,1,-1,-1,-1
65,104,735,749,189,121,1,1,-1,-1,-1
65,105,943,749,188,122,1,1,-1,-1,-1
65,106,1152,751,188,119,1,1,-1,-1,-1
65,107,1359,749,188,121,1,1,-1,-1,-1
65,108,635,223,18,27,1,1,-1,-1,-1
65,113,597,319,51,11,1,1,-1,-1,-1
65,114,514,176,218,166,1,1,-1,-1,-1
65,115,691,357,21,20,1,1,-1,-1,-1
66,1,411,69,102,30,1,1,-1,-1,-1
66,2,388,882,52,12,1,1,-1,-1,-1
66,3,562,883,122,14,1,1,-1,-1,-1
66,4,796,882,67,13,1,1,-1,-1,-1
66,5,943,883,188,15,1,1,-1,-1,-1
66,6,1185,883,121,11,1,1,-1,-1,-1
66,7,1417,883,75,11,1,1,-1,-1,-1
66,8,320,709,75,14,1,1,-1,-1,-1
66,9,376,801,78,18,1,1,-1,-1,-1
66,10,780,801,100,18,1,1,-1,-1,-1
66,11,959,800,153,23,1,1,-1,-1,-1
66,12,1217,797,114,24,1,1,-1,-1,-1
66,13,1397,801,115,18,1,1,-1,-1,-1
66,14,1526,707,15,16,1,1,-1,-1,-1
66,15,393,319,43,13,1,1,-1,-1,-1
66,16,1012,319,49,11,1,1,-1,-1,-1
66,17,1227,319,36,11,1,1,-1,-1,-1
66,18,1380,316,147,16,1,1,-1,-1,-1
66,19,355,485,120,14,1,1,-1,-1,-1
66,20,585,483,75,15,1,1,-1,-1,-1
66,21,555,285,105,11,1,1,-1,-1,-1
66,22,797,483,66,16,1,1,-1,-1,-1
66,23,1020,484,37,12,1,1,-1,-1,-1
66,24,1159,484,174,15,1,1,-1,-1,-1
66,25,1436,485,37,11,1,1,-1,-1,-1
66,26,319,651,185,13,1,1,-1,-1,-1
66,27,604,651,37,11,1,1,-1,-1,-1
66,28,812,651,37,12,1,1,-1,-1,-1
66,29,943,651,182,15,1,1,-1,-1,-1
66,30,990,569,97,22,1,1,-1,-1,-1
66,31,334,569,150,19,1,1,-1,-1,-1
66,32,588,195,91,29,1,1,-1,-1,-1
66,33,776,434,107,29,1,1,-1,-1,-1
66,34,1167,404,155,17,1,1,-1,-1,-1
66,35,1406,237,95,18,1,1,-1,-1,-1
66,36,1072,264,47,14,1,1,-1,-1,-1
66,37,956,227,163,36,1,1,-1,-1,-1
66,38,346,227,136,39,1,1,-1,-1,-1
66,39,559,545,35,11,1,1,-1,-1,-1
66,40,559,601,35,12,1,1,-1,-1,-1
66,41,646,601,45,12,1,1,-1,-1,-1
66,42,651,545,35,11,1,1,-1,-1,-1
66,43,750,545,68,12,1,1,-1,-1,-1
66,44,752,601,64,12,1,1,-1,-1,-1
66,45,844,601,64,12,1,1,-1,-1,-1
66,46,846,545,64,11,1,1,-1,-1,-1
66,47,970,378,45,13,1,1,-1,-1,-1
66,48,970,435,44,12,1,1,-1,-1,-1
66,49,1052,379,64,10,1,1,-1,-1,-1
66,50,1061,434,45,13,1,1,-1,-1,-1
66,51,1166,241,64,11,1,1,-1,-1,-1
66,52,1269,241,45,10,1,1,-1,-1,-1
66,53,1374,379,68,10,1,1,-1,-1,-1
66,54,1464,379,71,10,1,1,-1,-1,-1
66,55,1372,436,72,9,1,1,-1,-1,-1
66,56,1464,435,71,10,1,1,-1,-1,-1
66,57,1236,568,20,19,1,1,-1,-1,-1
66,58,571,232,107,7,1,1,-1,-1,-1
66,59,543,78,136,17,1,1,-1,-1,-1
66,60,1277,78,48,14,1,1,-1,-1,-1
66,61,1526,157,16,14,1,1,-1,-1,-1
66,62,597,777,50,67,1,1,-1,-1,-1
66,63,1161,790,42,38,1,1,-1,-1,-1
66,64,791,359,77,65,1,1,-1,-1,-1
66,65,579,373,87,78,1,1,-1,-1,-1
66,66,539,195,44,32,1,1,-1,-1,-1
66,67,1258,60,82,47,1,1,-1,-1,-1
66,68,529,59,729,48,1,1,-1,-1,-1
66,69,527,184,190,122,1,1,-1,-1,-1
66,70,319,186,190,120,1,1,-1,-1,-1
66,71,943,185,189,122,1,1,-1,-1,-1
66,72,1157,219,86,52,1,1,-1,-1,-1
66,73,1249,219,85,54,1,1,-1,-1,-1
66,74,1152,186,188,122,1,1,-1,-1,-1
66,75,1359,183,190,122,1,1,-1,-1,-1
66,76,320,352,189,121,1,1,-1,-1,-1
66,77,526,351,189,121,1,1,-1,-1,-1
66,78,510,153,190,121,1,1,-1,-1,-1
66,79,737,351,188,122,1,1,-1,-1,-1
66,80,950,358,85,53,1,1,-1,-1,-1
66,81,949,414,86,51,1,1,-1,-1,-1
66,82,1042,358,84,52,1,1,-1,-1,-1
66,83,1042,415,84,51,1,1,-1,-1,-1
66,84,944,352,188,120,1,1,-1,-1,-1
66,85,1151,352,188,121,1,1,-1,-1,-1
66,86,1365,358,86,53,1,1,-1,-1,-1
66,87,1457,358,84,53,1,1,-1,-1,-1
66,88,1365,414,85,52,1,1,-1,-1,-1
66,89,1457,415,86,51,1,1,-1,-1,-1
66,90,1359,351,188,123,1,1,-1,-1,-1
66,91,1153,515,189,125,1,1,-1,-1,-1
66,92,943,517,188,121,1,1,-1,-1,-1
66,93,742,523,84,54,1,1,-1,-1,-1
66,94,834,525,85,51,1,1,-1,-1,-1
66,95,741,580,85,52,1,1,-1,-1,-1
66,96,833,581,86,51,1,1,-1,-1,-1
66,97,624,580,87,52,1,1,-1,-1,-1
66,98,625,524,85,53,1,1,-1,-1,-1
66,99,533,523,85,54,1,1,-1,-1,-1
66,100,534,580,84,52,1,1,-1,-1,-1
66,101,319,519,189,119,1,1,-1,-1,-1
66,102,320,749,188,121,1,1,-1,-1,-1
66,103,528,749,188,122,1,1,-1,-1,-1
66,104,735,749,189,121,1,1,-1,-1,-1
66,105,943,749,188,122,1,1,-1,-1,-1
66,106,1152,751,188,119,1,1,-1,-1,-1
66,107,1359,749,188,121,1,1,-1,-1,-1
66,108,630,223,18,27,1,1,-1,-1,-1
66,113,597,319,51,11,1,1,-1,-1,-1
66,114,512,177,218,166,1,1,-1,-1,-1
66,115,691,357,21,20,1,1,-1,-1,-1
67,1,411,69,102,30,1,1,-1,-1,-1
67,2,388,882,52,12,1,1,-1,-1,-1
67,3,562,883,122,14,1,1,-1,-1,-1
67,4,796,882,67,13,1,1,-1,-1,-1
67,5,943,883,188,15,1,1,-1,-1,-1
67,6,1185,883,121,11,1,1,-1,-1,-1
67,7,1417,883,75,11,1,1,-1,-1,-1
67,8,320,709,75,14,1,1,-1,-1,-1
67,9,376,801,78,18,1,1,-1,-1,-1
67,10,780,801,100,18,1,1,-1,-1,-1
67,11,959,800,153,23,1,1,-1,-1,-1
67,12,1217,797,114,24,1,1,-1,-1,-1
67,13,1397,801,115,18,1,1,-1,-1,-1
67,14,1526,707,15,16,1,1,-1,-1,-1
67,15,393,319,43,13,1,1,-1,-1,-1
67,16,1012,319,49,11,1,1,-1,-1,-1
67,17,1227,319,36,11,1,1,-1,-1,-1
67,18,1380,316,147,16,1,1,-1,-1,-1
67,19,355,485,120,14,1,1,-1,-1,-1
67,20,585,483,75,15,1,1,-1,-1,-1
67,21,550,290,105,11,1,1,-1,-1,-1
67,22,797,483,66,16,1,1,-1,-1,-1
67,23,1020,484,37,12,1,1,-1,-1,-1
67,24,1159,484,174,15,1,1,-1,-1,-1
67,25,1436,485,37,11,1,1,-1,-1,-1
67,26,319,651,185,13,1,1,-1,-1,-1
67,27,604,651,37,11,1,1,-1,-1,-1
67,28,812,651,37,12,1,1,-1,-1,-1
67,29,943,651,182,15,1,1,-1,-1,-1
67,30,990,569,97,22,1,1,-1,-1,-1
67,31,334,569,150,19,1,1,-1,-1,-1
67,32,582,199,91,29,1,1,-1,-1,-1
67,33,776,434,107,29,1,1,-1,-1,-1
67,34,1167,404,155,17,1,1,-1,-1,-1
67,35,1406,237,95,18,1,1,-1,-1,-1
67,36,1072,264,47,14,1,1,-1,-1,-1
67,37,956,227,163,36,1,1,-1,-1,-1
67,38,346,227,136,39,1,1,-1,-1,-1
67,39,559,545,35,11,1,1,-1,-1,-1
67,40,559,601,35,12,1,1,-1,-1,-1
67,41,646,601,45,12,1,1,-1,-1,-1
67,42,651,545,35,11,1,1,-1,-1,-1
67,43,750,545,68,12,1,1,-1,-1,-1
67,44,752,601,64,12,1,1,-1,-1,-1
67,45,844,601,64,12,1,1,-1,-1,-1
67,46,846,545,64,11,1,1,-1,-1,-1
67,47,970,378,45,13,1,1,-1,-1,-1
67,48,970,435,44,12,1,1,-1,-1,-1
67,49,1052,379,64,10,1,1,-1,-1,-1
67,50,1061,434,45,13,1,1,-1,-1,-1
67,51,1166,241,64,11,1,1,-1,-1,-1
67,52,1269,241,45,10,1,1,-1,-1,-1
67,53,1374,379,68,10,1,1,-1,-1,-1
67,54,1464,379,71,10,1,1,-1,-1,-1
67,55,1372,436,72,9,1,1,-1,-1,-1
67,56,1464,435,71,10,1,1,-1,-1,-1
67,57,1236,568,20,19,1,1,-1,-1,-1
67,58,571,232,107,7,1,1,-1,-1,-1
67,59,543,78,136,17,1,1,-1,-1,-1
67,60,1277,78,48,14,1,1,-1,-1,-1
67,61,1526,157,16,14,1,1,-1,-1,-1
67,62,597,777,50,67,1,1,-1,-1,-1
67,63,1161,790,42,38,1,1,-1,-1,-1
67,64,791,359,77,65,1,1,-1,-1,-1
67,65,579,373,87,78,1,1,-1,-1,-1
67,66,533,200,44,32,1,1,-1,-1,-1
67,67,1258,60,82,47,1,1,-1,-1,-1
67,68,529,59,729,48,1,1,-1,-1,-1
67,69,523,188,190,122,1,1,-1,-1,-1
67,70,319,186,190,120,1,1,-1,-1,-1
67,71,943,185,189,122,1,1,-1,-1,-1
67,72,1157,219,86,52,1,1,-1,-1,-1
67,73,1249,219,85,54,1,1,-1,-1,-1
67,74,1152,186,188,122,1,1,-1,-1,-1
67,75,1359,183,190,122,1,1,-1,-1,-1
67,76,320,352,189,121,1,1,-1,-1,-1
67,77,526,351,189,121,1,1,-1,-1,-1
67,78,506,161,190,121,1,1,-1,-1,-1
67,79,737,351,188,122,1,1,-1,-1,-1
67,80,950,358,85,53,1,1,-1,-1,-1
67,81,949,414,86,51,1,1,-1,-1,-1
67,82,1042,358,84,52,1,1,-1,-1,-1
67,83,1042,415,84,51,1,1,-1,-1,-1
67,84,944,352,188,120,1,1,-1,-1,-1
67,85,1151,352,188,121,1,1,-1,-1,-1
67,86,1365,358,86,53,1,1,-1,-1,-1
67,87,1457,358,84,53,1,1,-1,-1,-1
67,88,1365,414,85,52,1,1,-1,-1,-1
67,89,1457,415,86,51,1,1,-1,-1,-1
67,90,1359,351,188,123,1,1,-1,-1,-1
67,91,1153,515,189,125,1,1,-1,-1,-1
67,92,943,517,188,121,1,1,-1,-1,-1
67,93,742,523,84,54,1,1,-1,-1,-1
67,94,834,525,85,51,1,1,-1,-1,-1
67,95,741,580,85,52,1,1,-1,-1,-1
67,96,833,581,86,51,1,1,-1,-1,-1
67,97,624,580,87,52,1,1,-1,-1,-1
67,98,625,524,85,53,1,1,-1,-1,-1
67,99,533,523,85,54,1,1,-1,-1,-1
67,100,534,580,84,52,1,1,-1,-1,-1
67,101,319,519,189,119,1,1,-1,-1,-1
67,102,320,749,188,121,1,1,-1,-1,-1
67,103,528,749,188,122,1,1,-1,-1,-1
67,104,735,749,189,121,1,1,-1,-1,-1
67,105,943,749,188,122,1,1,-1,-1,-1
67,106,1152,751,188,119,1,1,-1,-1,-1
67,107,1359,749,188,121,1,1,-1,-1,-1
67,108,625,231,18,27,1,1,-1,-1,-1
67,113,597,319,51,11,1,1,-1,-1,-1
67,114,511,176,218,166,1,1,-1,-1,-1
67,115,691,357,21,20,1,1,-1,-1,-1
68,1,411,69,102,30,1,1,-1,-1,-1
68,2,388,882,52,12,1,1,-1,-1,-1
68,3,562,883,122,14,1,1,-1,-1,-1
68,4,796,882,67,13,1,1,-1,-1,-1
68,5,943,883,188,15,1,1,-1,-1,-1
68,6,1185,883,121,11,1,1,-1,-1,-1
68,7,1417,883,75,11,1,1,-1,-1,-1
68,8,320,709,75,14,1,1,-1,-1,-1
68,9,376,801,78,18,1,1,-1,-1,-1
68,10,780,801,100,18,1,1,-1,-1,-1
68,11,959,800,153,23,1,1,-1,-1,-1
68,12,1217,797,114,24,1,1,-1,-1,-1
68,13,1397,801,115,18,1,1,-1,-1,-1
68,14,1526,707,15,16,1,1,-1,-1,-1
68,15,393,319,43,13,1,1,-1,-1,-1
68,16,1012,319,49,11,1,1,-1,-1,-1
68,17,1227,319,36,11,1,1,-1,-1,-1
68,18,1380,316,147,16,1,1,-1,-1,-1
68,19,355,485,120,14,1,1,-1,-1,-1
68,20,585,483,75,15,1,1,-1,-1,-1
68,21,541,294,105,11,1,1,-1,-1,-1
68,22,797,483,66,16,1,1,-1,-1,-1
68,23,1020,484,37,12,1,1,-1,-1,-1
68,24,1159,484,174,15,1,1,-1,-1,-1
68,25,1436,485,37,11,1,1,-1,-1,-1
68,26,319,651,185,13,1,1,-1,-1,-1
68,27,604,651,37,11,1,1,-1,-1,-1
68,28,812,651,37,12,1,1,-1,-1,-1
68,29,943,651,182,15,1,1,-1,-1,-1
68,30,990,569,97,22,1,1,-1,-1,-1
68,31,334,569,150,19,1,1,-1,-1,-1
68,32,575,205,91,29,1,1,-1,-1,-1
68,33,776,434,107,29,1,1,-1,-1,-1
68,34,1167,404,155,17,1,1,-1,-1,-1
68,35,1406,237,95,18,1,1,-1,-1,-1
68,36,1072,264,47,14,1,1,-1,-1,-1
68,37,956,227,163,36,1,1,-1,-1,-1
68,38,346,227,136,39,1,1,-1,-1,-1
68,39,559,545,35,11,1,1,-1,-1,-1
68,40,559,601,35,12,1,1,-1,-1,-1
68,41,646,601,45,12,1,1,-1,-1,-1
68,42,651,545,35,11,1,1,-1,-1,-1
68,43,750,545,68,12,1,1,-1,-1,-1
68,44,752,601,64,12,1,1,-1,-1,-1
68,45,844,601,64,12,1,1,-1,-1,-1
68,46,846,545,64,11,1,1,-1,-1,-1
68,47,970,378,45,13,1,1,-1,-1,-1
68,48,970,435,44,12,1,1,-1,-1,-1
68,49,1052,379,64,10,1,1,-1,-1,-1
68,50,1061,434,45,13,1,1,-1,-1,-1
68,51,1166,241,64,11,1,1,-1,-1,-1
68,52,1269,241,45,10,1,1,-1,-1,-1
68,53,1374,379,68,10,1,1,-1,-1,-1
68,54,1464,379,71,10,1,1,-1,-1,-1
68,55,1372,436,72,9,1,1,-1,-1,-1
68,56,1464,435,71,10,1,1,-1,-1,-1
68,57,1236,568,20,19,1,1,-1,-1,-1
68,58,571,232,107,7,1,1,-1,-1,-1
68,59,543,78,136,17,1,1,-1,-1,-1
68,60,1277,78,48,14,1,1,-1,-1,-1
68,61,1526,157,16,14,1,1,-1,-1,-1
68,62,597,777,50,67,1,1,-1,-1,-1
68,63,1161,790,42,38,1,1,-1,-1,-1
68,64,791,359,77,65,1,1,-1,-1,-1
68,65,579,373,87,78,1,1,-1,-1,-1
68,66,526,204,44,32,1,1,-1,-1,-1
68,67,1258,60,82,47,1,1,-1,-1,-1
68,68,529,59,729,48,1,1,-1,-1,-1
68,69,527,186,190,122,1,1,-1,-1,-1
68,70,319,186,190,120,1,1,-1,-1,-1
68,71,943,185,189,122,1,1,-1,-1,-1
68,72,1157,219,86,52,1,1,-1,-1,-1
68,73,1249,219,85,54,1,1,-1,-1,-1
68,74,1152,186,188,122,1,1,-1,-1,-1
68,75,1359,183,190,122,1,1,-1,-1,-1
68,76,320,352,189,121,1,1,-1,-1,-1
68,77,526,351,189,121,1,1,-1,-1,-1
68,78,499,161,190,121,1,1,-1,-1,-1
68,79,737,351,188,122,1,1,-1,-1,-1
68,80,950,358,85,53,1,1,-1,-1,-1
68,81,949,414,86,51,1,1,-1,-1,-1
68,82,1042,358,84,52,1,1,-1,-1,-1
68,83,1042,415,84,51,1,1,-1,-1,-1
68,84,944,352,188,120,1,1,-1,-1,-1
68,85,1151,352,188,121,1,1,-1,-1,-1
68,86,1365,358,86,53,1,1,-1,-1,-1
68,87,1457,358,84,53,1,1,-1,-1,-1
68,88,1365,414,85,52,1,1,-1,-1,-1
68,89,1457,415,86,51,1,1,-1,-1,-1
68,90,1359,351,188,123,1,1,-1,-1,-1
68,91,1153,515,189,125,1,1,-1,-1,-1
68,92,943,517,188,121,1,1,-1,-1,-1
68,93,742,523,84,54,1,1,-1,-1,-1
68,94,834,525,85,51,1,1,-1,-1,-1
68,95,741,580,85,52,1,1,-1,-1,-1
68,96,833,581,86,51,1,1,-1,-1,-1
68,97,624,580,87,52,1,1,-1,-1,-1
68,98,625,524,85,53,1,1,-1,-1,-1
68,99,533,523,85,54,1,1,-1,-1,-1
68,100,534,580,84,52,1,1,-1,-1,-1
68,101,319,519,189,119,1,1,-1,-1,-1
68,102,320,749,188,121,1,1,-1,-1,-1
68,103,528,749,188,122,1,1,-1,-1,-1
68,104,735,749,189,121,1,1,-1,-1,-1
68,105,943,749,188,122,1,1,-1,-1,-1
68,106,1152,751,188,119,1,1,-1,-1,-1
68,107,1359,749,188,121,1,1,-1,-1,-1
68,108,616,233,18,27,1,1,-1,-1,-1
68,113,597,319,51,11,1,1,-1,-1,-1
68,114,513,177,218,166,1,1,-1,-1,-1
68,115,691,357,21,20,1,1,-1,-1,-1
69,1,411,69,102,30,1,1,-1,-1,-1
69,2,388,882,52,12,1,1,-1,-1,-1
69,3,562,883,122,14,1,1,-1,-1,-1
69,4,796,882,67,13,1,1,-1,-1,-1
69,5,943,883,188,15,1,1,-1,-1,-1
69,6,1185,883,121,11,1,1,-1,-1,-1
69,7,1417,883,75,11,1,1,-1,-1,-1
69,8,320,709,75,14,1,1,-1,-1,-1
69,9,376,801,78,18,1,1,-1,-1,-1
69,10,780,801,100,18,1,1,-1,-1,-1
69,11,959,800,153,23,1,1,-1,-1,-1
69,12,1217,797,114,24,1,1,-1,-1,-1
69,13,1397,801,115,18,1,1,-1,-1,-1
69,14,1526,707,15,16,1,1,-1,-1,-1
69,15,393,319,43,13,1,1,-1,-1,-1
69,16,1012,319,49,11,1,1,-1,-1,-1
69,17,1227,319,36,11,1,1,-1,-1,-1
69,18,1380,316,147,16,1,1,-1,-1,-1
69,19,355,485,120,14,1,1,-1,-1,-1
69,20,585,483,75,15,1,1,-1,-1,-1
69,21,536,296,105,11,1,1,-1,-1,-1
69,22,797,483,66,16,1,1,-1,-1,-1
69,23,1020,484,37,12,1,1,-1,-1,-1
69,24,1159,484,174,15,1,1,-1,-1,-1
69,25,1436,485,37,11,1,1,-1,-1,-1
69,26,319,651,185,13,1,1,-1,-1,-1
69,27,604,651,37,11,1,1,-1,-1,-1
69,28,812,651,37,12,1,1,-1,-1,-1
69,29,943,651,182,15,1,1,-1,-1,-1
69,30,990,569,97,22,1,1,-1,-1,-1
69,31,334,569,150,19,1,1,-1,-1,-1
69,32,571,207,91,29,1,1,-1,-1,-1
69,33,776,434,107,29,1,1,-1,-1,-1
69,34,1167,404,155,17,1,1,-1,-1,-1
69,35,1406,237,95,18,1,1,-1,-1,-1
69,36,1072,264,47,14,1,1,-1,-1,-1
69,37,956,227,163,36,1,1,-1,-1,-1
69,38,346,227,136,39,1,1,-1,-1,-1
69,39,559,545,35,11,1,1,-1,-1,-1
69,40,559,601,35,12,1,1,-1,-1,-1
69,41,646,601,45,12,1,1,-1,-1,-1
69,42,651,545,35,11,1,1,-1,-1,-1
69,43,750,545,68,12,1,1,-1,-1,-1
69,44,752,601,64,12,1,1,-1,-1,-1
69,45,844,601,64,12,1,1,-1,-1,-1
69,46,846,545,64,11,1,1,-1,-1,-1
69,47,970,378,45,13,1,1,-1,-1,-1
69,48,970,435,44,12,1,1,-1,-1,-1
69,49,1052,379,64,10,1,1,-1,-1,-1
69,50,1061,434,45,13,1,1,-1,-1,-1
69,51,1166,241,64,11,1,1,-1,-1,-1
69,52,1269,241,45,10,1,1,-1,-1,-1
69,53,1374,379,68,10,1,1,-1,-1,-1
69,54,1464,379,71,10,1,1,-1,-1,-1
69,55,1372,436,72,9,1,1,-1,-1,-1
69,56,1464,435,71,10,1,1,-1,-1,-1
69,57,1236,568,20,19,1,1,-1,-1,-1
69,58,571,232,107,7,1,1,-1,-1,-1
69,59,543,78,136,17,1,1,-1,-1,-1
69,60,1277,78,48,14,1,1,-1,-1,-1
69,61,1526,157,16,14,1,1,-1,-1,-1
69,62,597,777,50,67,1,1,-1,-1,-1
