71,66,1152,750,189,121,1,1,-1,-1,-1
71,67,308,752,211,121,1,1,-1,-1,-1
71,69,945,752,186,120,1,1,-1,-1,-1
71,70,753,601,61,12,1,1,-1,-1,-1
71,71,1155,354,185,117,1,1,-1,-1,-1
71,72,318,188,191,119,1,1,-1,-1,-1
71,73,835,584,82,44,1,1,-1,-1,-1
71,74,1359,188,189,118,1,1,-1,-1,-1
71,75,945,516,184,121,1,1,-1,-1,-1
71,76,321,708,74,16,1,1,-1,-1,-1
71,78,1159,483,173,16,1,1,-1,-1,-1
71,80,533,522,86,71,1,1,-1,-1,-1
71,96,507,162,221,177,1,1,-1,-1,-1
71,107,959,227,163,32,1,1,-1,-1,-1
71,109,1377,435,54,9,1,1,-1,-1,-1
71,112,1039,366,90,102,1,1,-1,-1,-1
71,120,1041,412,85,56,1,1,-1,-1,-1
71,121,1073,265,45,12,1,1,-1,-1,-1
71,124,1012,319,45,11,1,1,-1,-1,-1
71,129,1469,435,61,9,1,1,-1,-1,-1
72,1,365,351,189,121,1,1,-1,-1,-1
72,2,1173,354,125,114,1,1,-1,-1,-1
72,3,1258,62,82,44,1,1,-1,-1,-1
72,4,735,352,188,120,1,1,-1,-1,-1
72,5,1229,317,37,12,1,1,-1,-1,-1
72,6,943,185,189,119,1,1,-1,-1,-1
72,7,812,653,37,9,1,1,-1,-1,-1
72,8,348,227,134,39,1,1,-1,-1,-1
72,9,534,525,84,50,1,1,-1,-1,-1
72,10,319,650,182,16,1,1,-1,-1,-1
72,11,352,482,122,18,1,1,-1,-1,-1
72,12,391,318,44,13,1,1,-1,-1,-1
72,13,1250,219,86,52,1,1,-1,-1,-1
72,15,412,69,100,29,1,1,-1,-1,-1
72,16,797,883,65,11,1,1,-1,-1,-1
72,17,597,778,50,65,1,1,-1,-1,-1
72,18,376,800,79,20,1,1,-1,-1,-1
72,19,779,800,100,19,1,1,-1,-1,-1
72,20,1415,883,76,11,1,1,-1,-1,-1
72,21,387,884,52,10,1,1,-1,-1,-1
72,22,532,578,84,52,1,1,-1,-1,-1
72,23,1186,883,119,12,1,1,-1,-1,-1
72,24,990,570,96,19,1,1,-1,-1,-1
72,25,1217,797,114,26,1,1,-1,-1,-1
72,26,1157,219,86,52,1,1,-1,-1,-1
72,27,737,752,188,119,1,1,-1,-1,-1
72,28,561,883,122,13,1,1,-1,-1,-1
72,29,944,882,182,14,1,1,-1,-1,-1
72,31,545,79,132,13,1,1,-1,-1,-1
72,32,336,570,130,18,1,1,-1,-1,-1
72,33,1166,403,153,21,1,1,-1,-1,-1
72,34,946,649,175,14,1,1,-1,-1,-1
72,35,602,652,37,12,1,1,-1,-1,-1
72,36,526,749,192,122,1,1,-1,-1,-1
72,37,1398,800,114,19,1,1,-1,-1,-1
72,38,958,800,151,23,1,1,-1,-1,-1
72,39,731,352,154,119,1,1,-1,-1,-1
72,41,1163,793,40,35,1,1,-1,-1,-1
72,42,318,515,190,125,1,1,-1,-1,-1
72,43,741,525,84,46,1,1,-1,-1,-1
72,44,1382,315,144,15,1,1,-1,-1,-1
72,45,732,543,103,91,1,1,-1,-1,-1
72,46,523,58,738,48,1,1,-1,-1,-1
72,48,1365,358,84,108,1,1,-1,-1,-1
72,49,626,525,86,50,1,1,-1,-1,-1
72,50,1359,752,189,119,1,1,-1,-1,-1
72,51,968,377,47,14,1,1,-1,-1,-1
72,52,950,358,83,48,1,1,-1,-1,-1
72,53,1152,519,188,119,1,1,-1,-1,-1
72,54,1407,236,94,19,1,1,-1,-1,-1
72,55,645,599,43,14,1,1,-1,-1,-1
72,57,947,412,86,54,1,1,-1,-1,-1
72,58,626,583,84,48,1,1,-1,-1,-1
72,59,1053,378,60,11,1,1,-1,-1,-1
72,60,841,545,65,12,1,1,-1,-1,-1
72,61,844,601,61,12,1,1,-1,-1,-1
72,62,1527,155,13,14,1,1,-1,-1,-1
72,63,583,483,78,17,1,1,-1,-1,-1
72,64,1042,359,85,40,1,1,-1,-1,-1
72,66,1152,750,189,121,1,1,-1,-1,-1
72,67,309,752,209,121,1,1,-1,-1,-1
72,69,945,752,186,120,1,1,-1,-1,-1
72,70,753,601,61,12,1,1,-1,-1,-1
72,71,1155,354,185,117,1,1,-1,-1,-1
72,72,318,187,191,120,1,1,-1,-1,-1
72,73,835,584,82,44,1,1,-1,-1,-1
72,74,1359,188,189,118,1,1,-1,-1,-1
72,75,945,516,184,121,1,1,-1,-1,-1
72,76,321,708,74,16,1,1,-1,-1,-1
72,78,1159,483,173,16,1,1,-1,-1,-1
72,80,533,522,86,71,1,1,-1,-1,-1
72,96,506,161,221,178,1,1,-1,-1,-1
72,107,959,227,163,32,1,1,-1,-1,-1
72,109,1377,435,54,9,1,1,-1,-1,-1
72,112,1040,366,88,101,1,1,-1,-1,-1
72,120,1041,412,85,56,1,1,-1,-1,-1
72,121,1073,265,45,12,1,1,-1,-1,-1
72,124,1012,319,45,11,1,1,-1,-1,-1
72,129,1469,435,61,9,1,1,-1,-1,-1
73,1,329,351,189,121,1,1,-1,-1,-1
73,2,1372,355,119,113,1,1,-1,-1,-1
73,3,1258,62,82,44,1,1,-1,-1,-1
73,4,735,352,188,120,1,1,-1,-1,-1
73,5,1229,317,37,12,1,1,-1,-1,-1
73,6,943,185,189,119,1,1,-1,-1,-1
73,7,812,653,37,10,1,1,-1,-1,-1
73,8,348,227,134,39,1,1,-1,-1,-1
73,9,534,525,84,49,1,1,-1,-1,-1
73,10,319,650,182,16,1,1,-1,-1,-1
73,11,352,482,122,18,1,1,-1,-1,-1
73,12,391,318,44,13,1,1,-1,-1,-1
73,13,1250,219,86,52,1,1,-1,-1,-1
73,15,412,69,100,29,1,1,-1,-1,-1
73,16,797,883,65,11,1,1,-1,-1,-1
73,17,597,778,50,65,1,1,-1,-1,-1
73,18,376,800,79,20,1,1,-1,-1,-1
73,19,779,800,100,18,1,1,-1,-1,-1
73,20,1415,883,76,11,1,1,-1,-1,-1
73,21,387,884,52,10,1,1,-1,-1,-1
73,22,532,578,84,52,1,1,-1,-1,-1
73,23,1186,883,119,12,1,1,-1,-1,-1
73,24,990,570,96,19,1,1,-1,-1,-1
73,25,1217,797,114,26,1,1,-1,-1,-1
73,26,1157,219,86,52,1,1,-1,-1,-1
73,27,737,752,188,119,1,1,-1,-1,-1
73,28,561,883,122,13,1,1,-1,-1,-1
73,29,944,882,182,14,1,1,-1,-1,-1
73,31,545,79,133,14,1,1,-1,-1,-1
73,32,336,570,130,18,1,1,-1,-1,-1
73,33,1166,403,153,21,1,1,-1,-1,-1
73,34,945,649,177,14,1,1,-1,-1,-1
73,35,602,652,37,12,1,1,-1,-1,-1
73,36,526,749,192,121,1,1,-1,-1,-1
73,37,1398,800,114,19,1,1,-1,-1,-1
73,38,958,800,151,23,1,1,-1,-1,-1
73,39,586,352,159,120,1,1,-1,-1,-1
73,41,1163,793,40,35,1,1,-1,-1,-1
73,42,318,515,190,125,1,1,-1,-1,-1
73,43,741,525,84,46,1,1,-1,-1,-1
73,44,1382,315,143,15,1,1,-1,-1,-1
73,45,733,542,101,92,1,1,-1,-1,-1
73,46,523,58,738,48,1,1,-1,-1,-1
73,48,1365,358,84,108,1,1,-1,-1,-1
73,49,626,525,86,50,1,1,-1,-1,-1
73,50,1359,752,189,119,1,1,-1,-1,-1
73,51,968,377,47,14,1,1,-1,-1,-1
73,52,950,358,83,48,1,1,-1,-1,-1
73,53,1152,519,188,119,1,1,-1,-1,-1
73,54,1407,236,94,19,1,1,-1,-1,-1
73,55,645,599,43,14,1,1,-1,-1,-1
73,57,947,412,86,54,1,1,-1,-1,-1
73,58,626,583,84,48,1,1,-1,-1,-1
73,59,1053,378,60,11,1,1,-1,-1,-1
73,60,841,545,65,12,1,1,-1,-1,-1
73,61,844,601,61,12,1,1,-1,-1,-1
73,62,1527,155,13,14,1,1,-1,-1,-1
73,63,583,483,78,17,1,1,-1,-1,-1
73,64,1042,359,85,40,1,1,-1,-1,-1
73,66,1152,750,189,121,1,1,-1,-1,-1
73,67,310,752,208,121,1,1,-1,-1,-1
73,69,945,752,186,120,1,1,-1,-1,-1
73,70,753,601,61,12,1,1,-1,-1,-1
73,71,1155,354,185,117,1,1,-1,-1,-1
73,72,318,187,191,120,1,1,-1,-1,-1
73,73,835,584,82,44,1,1,-1,-1,-1
73,74,1359,188,189,118,1,1,-1,-1,-1
73,75,944,517,185,122,1,1,-1,-1,-1
73,76,321,708,74,16,1,1,-1,-1,-1
73,78,1159,483,173,16,1,1,-1,-1,-1
73,80,533,522,86,72,1,1,-1,-1,-1
73,96,503,162,222,177,1,1,-1,-1,-1
73,107,959,227,163,32,1,1,-1,-1,-1
73,109,1377,435,54,9,1,1,-1,-1,-1
73,112,1040,366,88,102,1,1,-1,-1,-1
73,120,1041,412,85,56,1,1,-1,-1,-1
73,121,1073,265,45,12,1,1,-1,-1,-1
73,124,1012,319,45,11,1,1,-1,-1,-1
73,129,1469,435,61,9,1,1,-1,-1,-1
74,1,317,350,189,121,1,1,-1,-1,-1
74,2,1441,356,115,112,1,1,-1,-1,-1
74,3,1258,62,82,44,1,1,-1,-1,-1
74,4,735,352,188,120,1,1,-1,-1,-1
74,5,1229,317,36,12,1,1,-1,-1,-1
74,6,943,185,190,119,1,1,-1,-1,-1
74,7,812,653,37,10,1,1,-1,-1,-1
74,8,348,227,134,39,1,1,-1,-1,-1
74,9,534,525,84,50,1,1,-1,-1,-1
74,10,319,650,182,16,1,1,-1,-1,-1
74,11,352,482,122,18,1,1,-1,-1,-1
74,12,391,318,44,13,1,1,-1,-1,-1
74,13,1249,219,88,52,1,1,-1,-1,-1
74,15,412,69,100,29,1,1,-1,-1,-1
74,16,797,883,65,11,1,1,-1,-1,-1
74,17,597,778,50,65,1,1,-1,-1,-1
74,18,376,800,79,20,1,1,-1,-1,-1
74,19,779,800,100,19,1,1,-1,-1,-1
74,20,1415,883,76,11,1,1,-1,-1,-1
74,21,387,884,52,10,1,1,-1,-1,-1
74,22,532,578,84,52,1,1,-1,-1,-1
74,23,1186,883,119,12,1,1,-1,-1,-1
74,24,990,570,96,19,1,1,-1,-1,-1
74,25,1217,797,114,26,1,1,-1,-1,-1
74,26,1157,219,86,52,1,1,-1,-1,-1
74,27,737,752,188,119,1,1,-1,-1,-1
74,28,561,883,122,13,1,1,-1,-1,-1
74,29,944,882,182,14,1,1,-1,-1,-1
74,31,545,79,133,14,1,1,-1,-1,-1
74,32,336,570,130,18,1,1,-1,-1,-1
74,33,1166,403,153,21,1,1,-1,-1,-1
74,34,945,649,177,14,1,1,-1,-1,-1
74,35,602,652,37,12,1,1,-1,-1,-1
74,36,526,749,192,122,1,1,-1,-1,-1
74,37,1398,800,114,19,1,1,-1,-1,-1
74,38,958,800,151,23,1,1,-1,-1,-1
74,39,534,351,163,122,1,1,-1,-1,-1
74,41,1163,793,40,35,1,1,-1,-1,-1
74,42,318,515,190,125,1,1,-1,-1,-1
74,43,741,525,84,46,1,1,-1,-1,-1
74,44,1382,315,143,15,1,1,-1,-1,-1
74,45,733,542,100,92,1,1,-1,-1,-1
74,46,523,58,738,48,1,1,-1,-1,-1
74,48,1365,358,84,108,1,1,-1,-1,-1
74,49,626,525,86,50,1,1,-1,-1,-1
74,50,1359,752,189,119,1,1,-1,-1,-1
74,51,968,377,47,14,1,1,-1,-1,-1
74,52,950,358,83,48,1,1,-1,-1,-1
74,53,1152,519,188,119,1,1,-1,-1,-1
74,54,1407,236,94,19,1,1,-1,-1,-1
74,55,645,599,43,14,1,1,-1,-1,-1
74,57,947,412,86,54,1,1,-1,-1,-1
74,58,626,583,84,48,1,1,-1,-1,-1
74,59,1053,378,60,11,1,1,-1,-1,-1
74,60,841,545,65,12,1,1,-1,-1,-1
74,61,844,601,61,12,1,1,-1,-1,-1
74,62,1527,155,13,14,1,1,-1,-1,-1
74,63,583,483,78,17,1,1,-1,-1,-1
74,64,1042,359,85,40,1,1,-1,-1,-1
74,66,1152,750,189,121,1,1,-1,-1,-1
74,67,311,752,206,121,1,1,-1,-1,-1
74,69,945,752,186,120,1,1,-1,-1,-1
74,70,753,601,61,12,1,1,-1,-1,-1
74,71,1155,354,185,117,1,1,-1,-1,-1
74,72,318,187,191,120,1,1,-1,-1,-1
74,73,835,584,82,44,1,1,-1,-1,-1
74,74,1359,188,189,118,1,1,-1,-1,-1
74,75,944,517,185,122,1,1,-1,-1,-1
74,76,321,708,74,16,1,1,-1,-1,-1
74,78,1159,483,173,16,1,1,-1,-1,-1
74,80,532,522,88,72,1,1,-1,-1,-1
74,96,502,162,222,177,1,1,-1,-1,-1
74,107,959,227,163,32,1,1,-1,-1,-1
74,109,1377,435,54,9,1,1,-1,-1,-1
74,112,1040,366,88,102,1,1,-1,-1,-1
74,120,1041,412,85,56,1,1,-1,-1,-1
74,121,1073,265,45,12,1,1,-1,-1,-1
74,124,1012,319,45,11,1,1,-1,-1,-1
74,129,1469,435,61,9,1,1,-1,-1,-1
75,1,314,350,189,121,1,1,-1,-1,-1
75,2,1463,356,112,111,1,1,-1,-1,-1
75,3,1258,62,82,44,1,1,-1,-1,-1
75,4,735,352,188,120,1,1,-1,-1,-1
75,5,1229,317,36,12,1,1,-1,-1,-1
75,6,944,186,188,118,1,1,-1,-1,-1
75,7,812,653,37,9,1,1,-1,-1,-1
75,8,348,229,132,39,1,1,-1,-1,-1
75,9,534,525,84,50,1,1,-1,-1,-1
75,10,319,650,182,16,1,1,-1,-1,-1
75,11,352,482,121,18,1,1,-1,-1,-1
75,12,391,318,44,13,1,1,-1,-1,-1
75,13,1249,219,88,52,1,1,-1,-1,-1
75,15,412,69,100,29,1,1,-1,-1,-1
75,16,797,883,65,11,1,1,-1,-1,-1
75,17,597,778,50,65,1,1,-1,-1,-1
75,18,376,800,79,20,1,1,-1,-1,-1
75,19,779,800,100,18,1,1,-1,-1,-1
75,20,1415,883,76,11,1,1,-1,-1,-1
75,21,387,884,52,10,1,1,-1,-1,-1
75,22,532,578,84,52,1,1,-1,-1,-1
75,23,1186,883,119,12,1,1,-1,-1,-1
75,24,990,570,96,19,1,1,-1,-1,-1
75,25,1217,797,114,26,1,1,-1,-1,-1
75,26,1157,219,86,52,1,1,-1,-1,-1
75,27,737,752,188,119,1,1,-1,-1,-1
75,28,561,883,122,13,1,1,-1,-1,-1
75,29,944,882,182,14,1,1,-1,-1,-1
75,31,545,79,133,14,1,1,-1,-1,-1
75,32,336,570,130,18,1,1,-1,-1,-1
75,33,1166,403,153,21,1,1,-1,-1,-1
75,34,945,649,177,14,1,1,-1,-1,-1
75,35,602,652,37,12,1,1,-1,-1,-1
75,36,527,750,190,120,1,1,-1,-1,-1
75,37,1398,800,114,19,1,1,-1,-1,-1
75,38,958,800,151,23,1,1,-1,-1,-1
75,39,517,351,166,122,1,1,-1,-1,-1
75,41,1163,793,40,35,1,1,-1,-1,-1
75,42,318,515,190,125,1,1,-1,-1,-1
75,43,741,525,84,46,1,1,-1,-1,-1
75,44,1382,315,144,15,1,1,-1,-1,-1
75,45,735,543,97,91,1,1,-1,-1,-1
75,46,523,58,737,48,1,1,-1,-1,-1
75,48,1365,358,84,108,1,1,-1,-1,-1
75,49,626,525,86,50,1,1,-1,-1,-1
75,50,1359,752,189,119,1,1,-1,-1,-1
75,51,968,377,47,14,1,1,-1,-1,-1
75,52,950,358,83,48,1,1,-1,-1,-1
75,53,1152,519,188,119,1,1,-1,-1,-1
75,54,1407,236,94,19,1,1,-1,-1,-1
75,55,645,599,43,14,1,1,-1,-1,-1
75,57,947,412,86,54,1,1,-1,-1,-1
75,58,626,583,84,48,1,1,-1,-1,-1
75,59,1053,378,60,11,1,1,-1,-1,-1
75,60,841,545,65,12,1,1,-1,-1,-1
75,61,844,601,61,12,1,1,-1,-1,-1
75,62,1527,155,13,14,1,1,-1,-1,-1
75,63,584,483,76,17,1,1,-1,-1,-1
75,64,1042,359,85,40,1,1,-1,-1,-1
75,66,1152,750,189,121,1,1,-1,-1,-1
75,67,312,752,204,121,1,1,-1,-1,-1
75,69,945,752,186,120,1,1,-1,-1,-1
75,70,753,601,61,12,1,1,-1,-1,-1
75,71,1155,354,185,117,1,1,-1,-1,-1
75,72,318,187,191,119,1,1,-1,-1,-1
75,73,835,583,82,45,1,1,-1,-1,-1
75,74,1359,188,189,118,1,1,-1,-1,-1
75,75,944,517,185,121,1,1,-1,-1,-1
75,76,321,708,74,16,1,1,-1,-1,-1
75,78,1159,483,173,16,1,1,-1,-1,-1
75,80,533,522,86,72,1,1,-1,-1,-1
75,96,494,164,222,175,1,1,-1,-1,-1
75,107,959,227,163,32,1,1,-1,-1,-1
75,109,1377,435,54,9,1,1,-1,-1,-1
75,112,1040,366,88,102,1,1,-1,-1,-1
75,120,1041,412,85,56,1,1,-1,-1,-1
75,121,1073,265,45,11,1,1,-1,-1,-1
75,124,1012,319,45,11,1,1,-1,-1,-1
75,129,1469,435,61,9,1,1,-1,-1,-1
76,1,313,350,189,121,1,1,-1,-1,-1
76,2,1468,356,109,111,1,1,-1,-1,-1
76,3,1258,62,82,44,1,1,-1,-1,-1
76,4,735,352,188,120,1,1,-1,-1,-1
76,5,1229,317,36,12,1,1,-1,-1,-1
76,6,944,186,188,118,1,1,-1,-1,-1
76,7,812,653,37,10,1,1,-1,-1,-1
76,8,346,229,128,39,1,1,-1,-1,-1
76,9,534,525,84,50,1,1,-1,-1,-1
76,10,319,650,182,16,1,1,-1,-1,-1
76,11,353,482,120,18,1,1,-1,-1,-1
76,12,393,318,41,12,1,1,-1,-1,-1
76,13,1250,219,86,52,1,1,-1,-1,-1
76,15,412,69,100,29,1,1,-1,-1,-1
76,16,797,883,65,11,1,1,-1,-1,-1
76,17,597,778,50,65,1,1,-1,-1,-1
76,18,376,800,79,20,1,1,-1,-1,-1
76,19,779,800,100,19,1,1,-1,-1,-1
76,20,1415,883,76,11,1,1,-1,-1,-1
76,21,387,884,52,10,1,1,-1,-1,-1
76,22,532,578,84,52,1,1,-1,-1,-1
76,23,1186,883,119,12,1,1,-1,-1,-1
76,24,990,570,96,19,1,1,-1,-1,-1
76,25,1217,797,114,26,1,1,-1,-1,-1
76,26,1157,219,86,52,1,1,-1,-1,-1
76,27,737,752,188,119,1,1,-1,-1,-1
76,28,561,883,122,13,1,1,-1,-1,-1
76,29,944,882,182,14,1,1,-1,-1,-1
76,31,545,79,133,14,1,1,-1,-1,-1
76,32,336,570,130,17,1,1,-1,-1,-1
76,33,1166,403,153,21,1,1,-1,-1,-1
76,34,945,648,177,15,1,1,-1,-1,-1
76,35,602,652,37,12,1,1,-1,-1,-1
76,36,527,750,190,121,1,1,-1,-1,-1
76,37,1398,800,114,19,1,1,-1,-1,-1
76,38,958,800,151,23,1,1,-1,-1,-1
76,39,515,351,168,122,1,1,-1,-1,-1
76,41,1163,793,40,35,1,1,-1,-1,-1
76,42,318,515,191,125,1,1,-1,-1,-1
76,43,741,525,84,46,1,1,-1,-1,-1
76,44,1382,315,144,15,1,1,-1,-1,-1
76,45,735,543,97,91,1,1,-1,-1,-1
76,46,523,58,738,48,1,1,-1,-1,-1
76,48,1365,358,84,108,1,1,-1,-1,-1
76,49,626,525,86,50,1,1,-1,-1,-1
76,50,1359,752,189,119,1,1,-1,-1,-1
76,51,968,377,47,14,1,1,-1,-1,-1
76,52,950,358,83,48,1,1,-1,-1,-1
76,53,1152,518,188,120,1,1,-1,-1,-1
76,54,1407,236,94,19,1,1,-1,-1,-1
76,55,645,599,43,14,1,1,-1,-1,-1
76,57,947,412,86,54,1,1,-1,-1,-1
76,58,625,583,86,48,1,1,-1,-1,-1
76,59,1053,378,60,11,1,1,-1,-1,-1
76,60,841,545,65,12,1,1,-1,-1,-1
76,61,844,601,61,12,1,1,-1,-1,-1
76,62,1527,155,13,14,1,1,-1,-1,-1
76,63,585,483,74,16,1,1,-1,-1,-1
76,64,1042,359,85,40,1,1,-1,-1,-1
76,66,1152,750,189,121,1,1,-1,-1,-1
76,67,313,752,203,121,1,1,-1,-1,-1
76,69,945,752,186,120,1,1,-1,-1,-1
76,70,753,601,61,12,1,1,-1,-1,-1
76,71,1155,354,185,117,1,1,-1,-1,-1
76,72,319,187,187,117,1,1,-1,-1,-1
76,73,835,584,82,44,1,1,-1,-1,-1
76,74,1359,188,189,118,1,1,-1,-1,-1
76,75,944,517,186,122,1,1,-1,-1,-1
76,76,321,708,74,16,1,1,-1,-1,-1
76,78,1159,483,173,16,1,1,-1,-1,-1
76,80,533,523,86,71,1,1,-1,-1,-1
76,96,498,168,196,148,1,1,-1,-1,-1
76,107,959,227,163,32,1,1,-1,-1,-1
76,109,1377,435,54,9,1,1,-1,-1,-1
76,112,1040,367,88,101,1,1,-1,-1,-1
76,120,1041,412,85,56,1,1,-1,-1,-1
76,121,1073,265,45,12,1,1,-1,-1,-1
76,124,1012,319,45,11,1,1,-1,-1,-1
76,129,1469,435,61,9,1,1,-1,-1,-1
77,1,458,351,189,121,1,1,-1,-1,-1
77,2,1467,356,106,111,1,1,-1,-1,-1
77,3,1258,62,82,44,1,1,-1,-1,-1
77,4,734,352,189,120,1,1,-1,-1,-1
77,5,1229,317,36,12,1,1,-1,-1,-1
77,6,944,187,188,117,1,1,-1,-1,-1
77,7,812,653,37,10,1,1,-1,-1,-1
77,8,344,230,126,38,1,1,-1,-1,-1
77,9,533,525,85,50,1,1,-1,-1,-1
77,10,319,650,182,16,1,1,-1,-1,-1
77,11,353,482,120,18,1,1,-1,-1,-1
77,12,393,318,41,12,1,1,-1,-1,-1
77,13,1250,219,86,52,1,1,-1,-1,-1
77,15,412,69,100,29,1,1,-1,-1,-1
77,16,797,883,65,11,1,1,-1,-1,-1
77,17,597,778,50,65,1,1,-1,-1,-1
77,18,376,800,79,20,1,1,-1,-1,-1
77,19,779,800,100,19,1,1,-1,-1,-1
77,20,1415,883,76,11,1,1,-1,-1,-1
77,21,387,884,52,10,1,1,-1,-1,-1
77,22,531,578,86,53,1,1,-1,-1,-1
77,23,1186,883,119,12,1,1,-1,-1,-1
77,24,990,570,96,19,1,1,-1,-1,-1
77,25,1217,797,114,26,1,1,-1,-1,-1
77,26,1157,219,86,52,1,1,-1,-1,-1
77,27,737,752,188,119,1,1,-1,-1,-1
77,28,561,883,122,13,1,1,-1,-1,-1
77,29,944,882,182,14,1,1,-1,-1,-1
77,31,545,79,133,14,1,1,-1,-1,-1
77,32,336,570,130,17,1,1,-1,-1,-1
77,33,1166,403,153,21,1,1,-1,-1,-1
77,34,945,649,177,14,1,1,-1,-1,-1
77,35,603,652,36,12,1,1,-1,-1,-1
77,36,527,751,190,120,1,1,-1,-1,-1
77,37,1398,800,114,19,1,1,-1,-1,-1
77,38,958,800,151,23,1,1,-1,-1,-1
77,39,524,259,90,59,1,1,-1,-1,-1
77,41,1163,793,40,35,1,1,-1,-1,-1
77,42,318,515,191,125,1,1,-1,-1,-1
77,43,741,525,85,46,1,1,-1,-1,-1
77,44,1382,315,144,15,1,1,-1,-1,-1
77,45,737,544,93,90,1,1,-1,-1,-1
77,46,523,58,738,48,1,1,-1,-1,-1
77,48,1365,358,84,108,1,1,-1,-1,-1
77,49,626,525,86,50,1,1,-1,-1,-1
77,50,1359,752,189,119,1,1,-1,-1,-1
77,51,968,377,47,14,1,1,-1,-1,-1
77,52,950,359,83,47,1,1,-1,-1,-1
77,53,1152,519,188,119,1,1,-1,-1,-1
77,54,1407,236,94,19,1,1,-1,-1,-1
77,55,646,600,41,13,1,1,-1,-1,-1
77,57,947,412,86,54,1,1,-1,-1,-1
77,58,625,583,86,48,1,1,-1,-1,-1
77,59,1053,378,60,11,1,1,-1,-1,-1
77,60,841,545,65,12,1,1,-1,-1,-1
77,61,845,601,60,12,1,1,-1,-1,-1
77,62,1527,155,13,14,1,1,-1,-1,-1
77,63,584,483,77,16,1,1,-1,-1,-1
77,64,1042,359,85,40,1,1,-1,-1,-1
77,66,1152,750,189,121,1,1,-1,-1,-1
77,67,314,752,201,121,1,1,-1,-1,-1
77,69,945,752,186,120,1,1,-1,-1,-1
77,70,753,601,61,12,1,1,-1,-1,-1
77,71,1155,354,185,117,1,1,-1,-1,-1
77,72,603,423,138,89,1,1,-1,-1,-1
77,73,835,584,82,44,1,1,-1,-1,-1
77,74,1359,188,189,118,1,1,-1,-1,-1
77,75,943,517,187,122,1,1,-1,-1,-1
77,76,321,708,75,16,1,1,-1,-1,-1
77,78,1159,483,173,16,1,1,-1,-1,-1
77,80,533,523,86,70,1,1,-1,-1,-1
77,96,372,306,171,126,1,1,-1,-1,-1
77,107,959,227,163,32,1,1,-1,-1,-1
77,109,1377,435,54,9,1,1,-1,-1,-1
77,112,1041,368,86,100,1,1,-1,-1,-1
77,120,1041,412,85,56,1,1,-1,-1,-1
77,121,1073,265,45,12,1,1,-1,-1,-1
77,124,1012,319,45,11,1,1,-1,-1,-1
77,129,1469,435,61,9,1,1,-1,-1,-1
78,1,403,232,207,125,1,1,-1,-1,-1
78,2,1464,356,105,111,1,1,-1,-1,-1
78,3,1258,62,82,44,1,1,-1,-1,-1
78,4,734,352,190,120,1,1,-1,-1,-1
78,5,1229,317,36,12,1,1,-1,-1,-1
78,6,944,187,188,117,1,1,-1,-1,-1
78,7,812,653,37,10,1,1,-1,-1,-1
78,8,339,229,126,39,1,1,-1,-1,-1
78,9,533,525,85,50,1,1,-1,-1,-1
78,10,319,650,182,16,1,1,-1,-1,-1
78,11,353,482,120,18,1,1,-1,-1,-1
78,12,393,318,41,11,1,1,-1,-1,-1
78,13,1250,220,86,51,1,1,-1,-1,-1
78,15,412,69,100,29,1,1,-1,-1,-1
78,16,797,883,65,11,1,1,-1,-1,-1
78,17,597,778,50,65,1,1,-1,-1,-1
78,18,376,800,79,20,1,1,-1,-1,-1
78,19,779,800,100,19,1,1,-1,-1,-1
78,20,1415,883,76,11,1,1,-1,-1,-1
78,21,387,884,52,10,1,1,-1,-1,-1
78,22,532,578,84,53,1,1,-1,-1,-1
78,23,1186,883,119,12,1,1,-1,-1,-1
78,24,990,570,96,19,1,1,-1,-1,-1
78,25,1217,797,114,26,1,1,-1,-1,-1
78,26,1157,219,86,52,1,1,-1,-1,-1
78,27,737,752,188,119,1,1,-1,-1,-1
78,28,561,883,122,13,1,1,-1,-1,-1
78,29,944,882,182,14,1,1,-1,-1,-1
78,31,544,79,134,13,1,1,-1,-1,-1
78,32,336,570,130,17,1,1,-1,-1,-1
78,33,1166,403,153,21,1,1,-1,-1,-1
78,34,945,649,177,14,1,1,-1,-1,-1
78,35,603,652,36,12,1,1,-1,-1,-1
78,36,527,751,190,120,1,1,-1,-1,-1
78,37,1398,800,114,19,1,1,-1,-1,-1
78,38,958,800,151,23,1,1,-1,-1,-1
78,39,525,342,175,114,1,1,-1,-1,-1
78,41,1163,793,40,35,1,1,-1,-1,-1
78,42,318,515,191,125,1,1,-1,-1,-1
78,43,741,525,84,46,1,1,-1,-1,-1
78,44,1382,315,143,15,1,1,-1,-1,-1
78,45,736,542,95,92,1,1,-1,-1,-1
78,46,523,58,738,48,1,1,-1,-1,-1
78,48,1365,358,85,108,1,1,-1,-1,-1
78,49,626,525,86,50,1,1,-1,-1,-1
78,50,1359,752,189,119,1,1,-1,-1,-1
78,51,968,377,47,14,1,1,-1,-1,-1
78,52,950,359,83,47,1,1,-1,-1,-1
78,53,1152,519,188,119,1,1,-1,-1,-1
78,54,1407,236,94,19,1,1,-1,-1,-1
78,55,647,600,39,13,1,1,-1,-1,-1
78,57,947,412,86,54,1,1,-1,-1,-1
78,58,625,583,86,49,1,1,-1,-1,-1
78,59,1053,378,60,11,1,1,-1,-1,-1
78,60,841,545,65,12,1,1,-1,-1,-1
78,61,845,601,60,12,1,1,-1,-1,-1
78,62,1527,155,13,14,1,1,-1,-1,-1
